time,u,v,r,δ,n_p,x,y,ψ
17.91791791791792,1.0880117827010805,-0.27392352313252716,0.0902040753018768,0.34906585039886623,18.950000000000003,19.222323861409688,7.537031891713108,1.301009864852032
18.01801801801802,1.0864473165284996,-0.27384365302316116,0.0901486523783378,0.34906585039886623,18.950000000000003,19.276847489415555,7.635041585322397,1.3100337539789928
18.11811811811812,1.0848919685973788,-0.2737588184853992,0.09009290270959827,0.34906585039886623,18.950000000000003,19.330438024775376,7.7333903298988425,1.3190520625585322
18.21821821821822,1.0833457833376658,-0.27366919518444827,0.09003685442658778,0.34906585039886623,18.950000000000003,19.38309409921092,7.832069989079481,1.3280647606993319
18.31831831831832,1.0818088011005127,-0.2735749542751534,0.0899805346668974,0.34906585039886623,18.950000000000003,19.43481442656145,7.931072431430342,1.3370718212265489
18.41841841841842,1.0802810586274731,-0.27347626280322174,0.08992396947586644,0.34906585039886623,18.950000000000003,19.48559780184182,8.0303895314024,1.3460732195724814
18.51851851851852,1.0787625883106005,-0.2733732831604135,0.08986718366057683,0.34906585039886623,18.950000000000003,19.535443100235113,8.130013170182847,1.3550689336526192
18.61861861861862,1.0772534191705652,-0.2732661736854282,0.0898102011939721,0.34906585039886623,18.950000000000003,19.584349276167732,8.229935236585444,1.364058943782146
18.71871871871872,1.0757535770811422,-0.2731550888189055,0.08975304526851548,0.34906585039886623,18.950000000000003,19.632315362404526,8.330147627919912,1.3730432325978132
18.81881881881882,1.0742630847692098,-0.2730401791034248,0.08969573829619006,0.34906585039886623,18.950000000000003,19.67934046914448,8.430642250822759,1.3820217849798142
18.91891891891892,1.0727819618147507,-0.2729215911835058,0.08963830190849859,0.34906585039886623,18.950000000000003,19.72542378311798,8.531411022050051,1.3909945879736578
19.01901901901902,1.0713102246508512,-0.27279946780560793,0.08958075695646367,0.34906585039886623,18.950000000000003,19.770564566686627,8.63244586923267,1.3999616307120426
19.11911911911912,1.069847886574412,-0.2726739478272228,0.08952312351212074,0.34906585039886623,18.950000000000003,19.814762156947662,8.733738731595533,1.4089229043368796
19.21921921921922,1.0683949582186447,-0.2725451666566882,0.08946542085442369,0.34906585039886623,18.950000000000003,19.85801596489364,8.835281560680432,1.417878401919905
19.31931931931932,1.0669514469386379,-0.2724132557834011,0.08940766725274724,0.34906585039886623,18.950000000000003,19.90032547452263,8.937066320980295,1.4268281183616216
19.41941941941942,1.0655173573731749,-0.2722783431261716,0.08934988027698622,0.34906585039886623,18.950000000000003,19.941690241996618,9.039084990589512,1.4357720503212799
19.51951951951952,1.0640926918529134,-0.272140553355272,0.08929207690137143,0.34906585039886623,18.950000000000003,19.98210989484051,9.141329561858658,1.444710196157253
19.61961961961962,1.062677450400385,-0.2720000078924364,0.08923427350446965,0.34906585039886623,18.950000000000003,20.021584131143925,9.243792042019257,1.4536425558674102
19.71971971971972,1.0612716307299956,-0.2718568249108609,0.08917648586918353,0.34906585039886623,18.950000000000003,20.060112718766423,9.346464453779037,1.4625691310294906
19.81981981981982,1.0598752282480255,-0.27171111933520337,0.08911872918275175,0.34906585039886623,18.950000000000003,20.097695494546898,9.449338835888152,1.4714899247414777
19.91991991991992,1.0584882360526287,-0.27156300284158386,0.08906101803674889,0.34906585039886623,18.950000000000003,20.134332363517892,9.55240724367682,1.480404941561973
20.02002002002002,1.0571106450501466,-0.271412583973414,0.0890033664374878,0.34906585039886623,18.950000000000003,20.17002329813787,9.655661749575575,1.4893141874516116
20.12012012012012,1.0557424442251244,-0.27125996847725603,0.08894578771683333,0.34906585039886623,18.950000000000003,20.2047683375656,9.759094443632737,1.498217669705549
20.22022022022022,1.0543836200658763,-0.2711052587143347,0.08888829448556106,0.34906585039886623,18.950000000000003,20.238567586878716,9.86269743395287,1.5071153968812807
20.32032032032032,1.0530341573485473,-0.27094855431929343,0.08883089889147668,0.34906585039886623,18.950000000000003,20.27142121636939,9.96646284718329,1.5160073787522994
20.42042042042042,1.0516940392256278,-0.2707899522816813,0.08877361263791511,0.34906585039886623,18.950000000000003,20.30332946085261,10.070382828985938,1.5248936262636021
20.52052052052052,1.0503632472259536,-0.2706295469459528,0.08871644698374051,0.34906585039886623,18.950000000000003,20.334292618978697,10.174449544486935,1.5337741514871999
20.62062062062062,1.0490417612547056,-0.27046743001146833,0.08865941274334624,0.34906585039886623,18.950000000000003,20.364311052550544,10.278655178704184,1.542648967577625
20.72072072072072,1.0477295595934102,-0.27030369053249353,0.08860252028665488,0.34906585039886623,18.950000000000003,20.393385185846117,10.38299193695341,1.5515180887274402
20.82082082082082,1.0464266188999392,-0.27013841491819984,0.08854577953911831,0.34906585039886623,18.950000000000003,20.421515504946683,10.487452045233026,1.5603815301227473
20.92092092092092,1.045132914310493,-0.269971687046496,0.08848919999155855,0.34906585039886623,18.950000000000003,20.44870255708256,10.592027750598463,1.56923930789968
21.02102102102102,1.0438484196714446,-0.2698035885865081,0.08843279063489977,0.34906585039886623,18.950000000000003,20.474946950017806,10.696711321539947,1.5780914390943648
21.12112112112112,1.042573107009535,-0.2696341983943638,0.08837655991224043,0.34906585039886623,18.950000000000003,20.500249351382006,10.801495048287991,1.5869379415880824
21.22122122122122,1.0413069471964638,-0.2694635931415909,0.08832051592736463,0.34906585039886623,18.950000000000003,20.52461048807059,10.906371243167044,1.5957788340733041
21.32132132132132,1.040049910024951,-0.26929184739382117,0.08826466646017452,0.34906585039886623,18.950000000000003,20.548031145657394,11.011332240940174,1.6046141360212696
21.42142142142142,1.0388019642087365,-0.26911903361079026,0.08820901896669026,0.34906585039886623,18.950000000000003,20.570512167811803,11.116370399137596,1.6134438676495668
21.52152152152152,1.0375630773825801,-0.268945222146338,0.08815358057905008,0.34906585039886623,18.950000000000003,20.592054455720866,11.22147809836932,1.622268049889712
21.62162162162162,1.0363332161022625,-0.26877048124840824,0.08809835810551021,0.34906585039886623,18.950000000000003,20.612658967516698,11.326647742622242,1.631086704354728
21.72172172172172,1.0351123458445837,-0.2685948770590487,0.08804335803044493,0.34906585039886623,18.950000000000003,20.632326717709503,11.431871759542004,1.6398998533067244
21.82182182182182,1.0339004310115028,-0.26841847361940013,0.08798858651495567,0.34906585039886623,18.950000000000003,20.65105877662703,11.537142600700363,1.6487075196245378
21.92192192192192,1.0326974352371165,-0.26824133327079364,0.08793404940800877,0.34906585039886623,18.950000000000003,20.668856269897432,11.642452741882114,1.6575097267724865
22.02202202202202,1.031503320968777,-0.2680635162014648,0.08787975212251596,0.34906585039886623,18.950000000000003,20.685720377897233,11.74779468331312,1.6663064987567224
22.12212212212212,1.0303180497118007,-0.26788508063846533,0.0878256997761963,0.34906585039886623,18.950000000000003,20.70165233522281,11.853160949900687,1.675097860095681
22.22222222222222,1.0291415823146743,-0.2677060831694337,0.08777189725680182,0.34906585039886623,18.950000000000003,20.716653430196164,11.958544091493051,1.6838838357970625
22.32232232232232,1.0279738789690538,-0.2675265787425951,0.08771834922211774,0.34906585039886623,18.950000000000003,20.730725004374968,12.063936683127517,1.692664451334812
22.42242242242242,1.0268148992097648,-0.26734662066676146,0.08766506009996233,0.34906585039886623,18.950000000000003,20.743868452067154,12.16933132526748,1.7014397326260995
22.52252252252252,1.0256646019148028,-0.26716626061133114,0.08761203408818695,0.34906585039886623,18.950000000000003,20.756085219850252,12.274720644028562,1.7102097060083004
22.62262262262262,1.0245229453053326,-0.26698554860628954,0.08755927515467603,0.34906585039886623,18.950000000000003,20.767376806095683,12.380097291394101,1.7189743982159755
22.72272272272272,1.0233898869456892,-0.26680453304220847,0.0875067870373471,0.34906585039886623,18.950000000000003,20.777744760498223,12.48545394542025,1.727733836357852
22.822822822822822,1.0222653837520628,-0.26662326068206443,0.08745457324537831,0.34906585039886623,18.950000000000003,20.787190683611826,12.590783310431963,1.736488047893926
22.922922922922922,1.0211493922531945,-0.26644177704718525,0.08740263706868735,0.34906585039886623,18.950000000000003,20.795716226424375,12.69607811724153,1.7452370606135144
23.023023023023022,1.0200418681834678,-0.2662601259031955,0.08735098148241054,0.34906585039886623,18.950000000000003,20.803323089894405,12.801331123309467,1.7539809026037456
23.123123123123122,1.0189427667437068,-0.2660783495207329,0.08729960926152008,0.34906585039886623,18.950000000000003,20.81001302451474,12.90653511292623,1.7627196022295235
23.223223223223222,1.017852042795667,-0.265896488923351,0.08724852302247348,0.34906585039886623,18.950000000000003,20.815787829901222,13.011682897409365,1.771453188117659
23.323323323323322,1.0167696508620345,-0.26571458388751906,0.08719772522321341,0.34906585039886623,18.950000000000003,20.820649354385225,13.116767315293146,1.7801816891410036
23.423423423423422,1.015695545126426,-0.26553267294262206,0.08714721816316778,0.34906585039886623,18.950000000000003,20.824599494610055,13.221781232510862,1.788905134402582
23.523523523523522,1.0146296794333898,-0.26535079337096074,0.08709700398324975,0.34906585039886623,18.950000000000003,20.827640195131384,13.326717542569957,1.797623553219724
23.623623623623622,1.0135720072884038,-0.26516898120775156,0.08704708466585764,0.34906585039886623,18.950000000000003,20.829773448021832,13.431569166720159,1.8063369751081981
23.723723723723722,1.0125224818578777,-0.2649872712411269,0.08699746203487509,0.34906585039886623,18.950000000000003,20.831001292479826,13.5363290541148,1.8150454297663439
23.823823823823822,1.011481055969152,-0.26480569701213463,0.08694813775567087,0.34906585039886623,18.950000000000003,20.83132581444282,13.640990181965492,1.8237489470592039
23.923923923923923,1.01044768220446,-0.2646242909657357,0.08689911334494697,0.34906585039886623,18.95,20.830749146217084,13.74554555570334,1.832447557003643
24.024024024024023,1.0094223129264184,-0.26444308454685433,0.08685039013730585,0.3490658503988663,18.949999999999992,20.829273466120338,13.849988209139411,1.84114128975012
24.124124124124123,1.0084049000287738,-0.2642621077684995,0.08680196927731047,0.3490658503988663,18.949999999999985,20.82690099809394,13.95431120458412,1.8498301755636646
24.224224224224223,1.0073953952813797,-0.264081389694278,0.08675385180131785,0.3490658503988663,18.94999999999998,20.823634011356578,14.058507633006863,1.8585142448130458
24.324324324324323,1.0063937503460982,-0.26390095846223666,0.08670603864024501,0.3490658503988663,18.949999999999985,20.81947482006284,14.162570614193067,1.8671935279602174
24.424424424424423,1.005399916776801,-0.26372084128486256,0.08665853061956899,0.34906585039886623,18.949999999999992,20.814425782964797,14.26649329689663,1.8758680555497638
24.524524524524523,1.0044138460193692,-0.2635410644490828,0.08661132845932686,0.3490658503988661,18.95000000000001,20.808489303076687,14.370268858987878,1.884537858198345
24.624624624624623,1.003435489411693,-0.26336165331626477,0.08656443277411574,0.349065850398866,18.950000000000028,20.801667827342733,14.47389050759713,1.8932029665841423
24.724724724724723,1.0024647981836723,-0.2631826323222159,0.08651784407309275,0.34906585039886584,18.95000000000005,20.793963846308184,14.57735147925403,1.9018634114363038
24.824824824824823,1.0015017234572157,-0.2630040249771837,0.08647156275997506,0.3490658503988658,18.950000000000067,20.785379893793618,14.680645040022732,1.9105192235243893
24.924924924924923,1.0005462162462417,-0.26282585386585605,0.08642558913303985,0.34906585039886573,18.950000000000074,20.77591854657256,14.783764485633071,1.9191704336478168
25.025025025025027,0.9995982275185089,-0.2626481407627767,0.08637992339279851,0.3490658503988658,18.950000000000067,20.76558242406106,14.88670314161768,1.9278170726260753
25.125125125125127,0.9986577082357109,-0.26247090675277124,0.08633456562897585,0.3490658503988658,18.950000000000063,20.75437418802014,14.989454363453738,1.9364591712876345
25.225225225225227,0.9977246091289204,-0.2622941717908786,0.08628951580172944,0.34906585039886584,18.95000000000006,20.7422965422284,15.092011536664904,1.9450967604569767
25.325325325325327,0.9967988809647728,-0.2621179551334706,0.08624477380120228,0.34906585039886584,18.95000000000006,20.729352232188617,15.194368076959819,1.9537298709475874
25.425425425425427,0.9958804745627623,-0.26194227536841125,0.08620033945052204,0.3490658503988659,18.95000000000006,20.715544044838715,15.296517430370592,1.9623585335552474
25.525525525525527,0.9949693407952426,-0.26176715041505694,0.08615621250580102,0.3490658503988659,18.950000000000056,20.70087480826482,15.39845307338865,1.9709827790513235
25.625625625625627,0.9940654305874259,-0.2615925975242563,0.08611239265613621,0.3490658503988659,18.950000000000056,20.685347391416478,15.500168513098014,1.9796026381760619
25.725725725725727,0.9931686949173844,-0.26141863327835024,0.08606887952360921,0.3490658503988659,18.950000000000056,20.668964703824017,15.601657287306102,1.9882181416318785
25.825825825825827,0.9922790848160483,-0.261245273591172,0.08602567266328635,0.3490658503988659,18.950000000000056,20.651729695318114,15.702912964672109,1.9968293200766518
25.925925925925927,0.9913965513672081,-0.261072533708047,0.08598277156321854,0.3490658503988659,18.950000000000056,20.633645355751547,15.803929144833052,2.005436204117014
26.026026026026027,0.9905210457075124,-0.260900428205793,0.0859401756444414,0.3490658503988659,18.950000000000056,20.61471471472317,15.904699458527551,2.0140388243016427
26.126126126126128,0.9896525190264696,-0.2607289709927201,0.08589788426097518,0.3490658503988659,18.950000000000056,20.594940841304133,16.005217567717416,2.022637211114553
26.226226226226228,0.988790922654624,-0.2605581755150332,0.08585589671277039,0.3490658503988659,18.950000000000056,20.574326843780806,16.10547716572417,2.031231394969685
26.326326326326328,0.9879362079556109,-0.26038805455821645,0.0858142122251771,0.3490658503988659,18.950000000000056,20.552875869386458,16.20547197734556,2.0398214062034365
26.426426426426428,0.9870883263125634,-0.26021862015596503,0.08577282995767245,0.3490658503988659,18.950000000000056,20.530591104027796,16.305195758964715,2.0484072750680684
26.526526526526528,0.9862472292667768,-0.2600498838738541,0.08573174902973821,0.3490658503988659,18.950000000000056,20.507475772032393,16.404642298682653,2.056989031727702
26.626626626626628,0.9854128685177622,-0.2598818568094574,0.08569096852086985,0.3490658503988659,18.950000000000056,20.483533135897396,16.503805416449417,2.0655667062543155
26.726726726726728,0.9845851959232473,-0.25971454959234774,0.0856504874705766,0.3490658503988659,18.950000000000056,20.458766496039406,16.60267896419389,2.0741403286237428
26.826826826826828,0.9837641634991761,-0.2595479723840965,0.08561030487838142,0.3490658503988659,18.950000000000056,20.433179190545612,16.701256825952317,2.082709928711669
26.926926926926928,0.9829497234197089,-0.25938213487827394,0.085570419703821,0.3490658503988659,18.950000000000056,20.406774594926137,16.799532917995613,2.0912755362896287
27.027027027027028,0.982141828017222,-0.25921704630044917,0.08553083086644574,0.3490658503988659,18.950000000000056,20.379556121867598,16.897501188955413,2.099837181021005
27.127127127127128,0.9813404297823088,-0.2590527154081899,0.08549153724581982,0.3490658503988659,18.950000000000056,20.351527220987887,16.995155619948992,2.1083948924570226
27.227227227227228,0.9805454813637782,-0.25888915049106287,0.08545253768152113,0.3490658503988659,18.950000000000056,20.32269137859216,17.092490224703035,2.1169487000327503
27.32732732732733,0.9797569355686557,-0.25872635937063343,0.08541383097314129,0.3490658503988659,18.950000000000056,20.29305211743004,17.189499049676314,2.1254986330630947
27.42742742742743,0.9789747453825606,-0.25856434946356077,0.08537541588464237,0.3490658503988659,18.950000000000056,20.26261299645822,17.286176174186398,2.1340447207392352
27.52752752752753,0.9781988639984307,-0.2584031279061445,0.08533729115764209,0.3490658503988659,18.950000000000056,20.231377610612814,17.38251571054462,2.1425869921263865
27.62762762762763,0.9774292446963077,-0.25824270117072073,0.0852994554908308,0.3490658503988659,18.950000000000056,20.199349590556807,17.478511804159513,2.151125476159503
27.72772772772773,0.9766658409642249,-0.2580830753772398,0.08526190755896494,0.3490658503988659,18.950000000000056,20.166532602448438,17.57415863366607,2.1596602016408806
27.82782782782783,0.9759086065111104,-0.25792425633011345,0.08522464601519765,0.3490658503988659,18.950000000000056,20.132930347712488,17.66945041105745,2.1681911972379972
27.92792792792793,0.9751574952667869,-0.2577662495182151,0.08518766949107873,0.3490658503988659,18.950000000000056,20.098546562811954,17.76438138181612,2.1767184914813487
28.02802802802803,0.9744124613819716,-0.25760906011487944,0.08515097659655467,0.3490658503988659,18.950000000000056,20.063385019020124,17.858945825044398,2.185242112762285
28.12812812812813,0.9736734592282764,-0.2574526929779027,0.08511456591996865,0.3490658503988659,18.950000000000056,20.02744952219304,17.95313805359447,2.1937620893308503
28.22822822822823,0.9729404433982078,-0.25729715264954256,0.0850784360280605,0.3490658503988659,18.950000000000056,19.990743912542335,18.046952414197836,2.202278449293619
28.32832832832833,0.972213368705167,-0.2571424433565182,0.08504258546596677,0.3490658503988659,18.950000000000056,19.953272064408406,18.14038328759425,2.2107912206115334
28.42842842842843,0.9714921901834495,-0.25698856901001027,0.08500701275722065,0.3490658503988659,18.950000000000056,19.915037886033957,18.233425088660102,2.2193004310977416
28.52852852852853,0.9707768630882457,-0.2568355332056608,0.08497171640375205,0.3490658503988659,18.950000000000056,19.87604531933786,18.32607226653632,2.2278061084154346
28.62862862862863,0.9700673428956407,-0.2566833392235734,0.08493669488588752,0.3490658503988659,18.950000000000056,19.83629833968931,18.418319304755755,2.2363082800756837
28.72872872872873,0.9693635853077662,-0.2565319900566892,0.08490194666434038,0.3490658503988659,18.950000000000056,19.795800955684214,18.51016072137226,2.2448069734354776
28.82882882882883,0.9686655462724616,-0.2563814885586406,0.08486747020157488,0.3490658503988659,18.950000000000056,19.75455720893175,18.60159106910011,2.2533022156978975
28.92892892892893,0.9679731819197124,-0.2562318370965334,0.08483326394805729,0.3490658503988659,18.950000000000056,19.712571173817867,18.692604935426388,2.2617940339109164
29.02902902902903,0.9672864486193226,-0.2560830377768414,0.08479932634224084,0.3490658503988659,18.950000000000056,19.66984695728312,18.783196942741345,2.2702824549661957
29.12912912912913,0.9666053029928622,-0.25593509250329866,0.08476565581297396,0.3490658503988659,18.950000000000056,19.626388698604078,18.873361748473066,2.278767505598125
29.22922922922923,0.9659297019136671,-0.2557880029768996,0.0847322507795002,0.3490658503988659,18.950000000000056,19.58220056917443,18.963094045221876,2.28724921238286
29.32932932932933,0.9652596025068392,-0.2556417706958989,0.08469910965145824,0.3490658503988659,18.950000000000056,19.537286772285817,19.052388560894514,2.2957276017373602
29.42942942942943,0.9645949621492461,-0.2554963969558118,0.084666230828882,0.3490658503988659,18.950000000000056,19.49165154290835,19.14124005883804,2.3042026999184295
29.52952952952953,0.9639357384695219,-0.2553518828494136,0.08463361270220049,0.3490658503988659,18.950000000000056,19.44529914747078,19.229643337973485,2.312674533021753
29.62962962962963,0.9632818893480662,-0.2552082292667401,0.08460125365223788,0.3490658503988659,18.950000000000056,19.39823388364035,19.317593232929237,2.3211431269809357
29.72972972972973,0.9626333729170448,-0.25506543689508737,0.08456915205021351,0.3490658503988659,18.950000000000056,19.35046008010227,19.405084614174143,2.3296085075665425
29.82982982982983,0.9619901475603894,-0.25492350621901183,0.08453730625774188,0.3490658503988659,18.950000000000056,19.301982096338808,19.492112388150325,2.3380707003851353
29.92992992992993,0.9613521719137975,-0.2547824375203302,0.08450571462683264,0.3490658503988659,18.950000000000056,19.25280432240801,19.578671497405725,2.346529730878312
30.03003003003003,0.960719404864733,-0.25464223087811955,0.08447437549989058,0.3490658503988659,18.950000000000056,19.202931178722004,19.66475692072632,2.3549856243217446
30.13013013013013,0.9600918055521368,-0.25450288619523065,0.08444328721194228,0.3490658503988659,18.950000000000056,19.152367115826735,19.750363673269902,2.3634384058244415
30.23023023023023,0.9594693333586247,-0.2543644033004179,0.08441244811720779,0.3490658503988659,18.950000000000056,19.101116614188626,19.83548680670629,2.3718881003306684
30.33033033033033,0.9588519479136939,-0.254226781670909,0.08438185657785738,0.3490658503988659,18.95000000000006,19.049184183960886,19.920121409337586,2.3803347326207445
30.43043043043043,0.9582396091060353,-0.2540900206226312,0.08435151095291443,0.3490658503988659,18.950000000000063,18.996574364761884,20.00426260623241,2.388778327310726
30.53053053053053,0.9576322770841926,-0.2539541193497202,0.08432140959922803,0.3490658503988659,18.950000000000063,18.943291725455488,20.08790555936274,2.39721890885219
30.63063063063063,0.9570299122565619,-0.2538190769245196,0.08429155087147297,0.3490658503988659,18.950000000000063,18.889340863930578,20.171045467740576,2.4056565015320173
30.73073073073073,0.9564324752913923,-0.2536848922975818,0.08426193312214969,0.3490658503988659,18.950000000000063,18.83472640687972,20.25367756755436,2.4140911294721725
30.83083083083083,0.9558399271167856,-0.25355156429766706,0.08423255470158435,0.3490658503988659,18.95000000000006,18.779453009577015,20.335797132305146,2.4225228166294883
30.93093093093093,0.9552522289206962,-0.25341909163174425,0.0842034139579288,0.3490658503988659,18.95000000000006,18.723525355655056,20.41739947294251,2.430951586795447
31.03103103103103,0.9546693421509314,-0.2532874728849903,0.08417450923716054,0.3490658503988659,18.950000000000056,18.666948156881027,20.49847993800017,2.4393774635959637
31.13113113113113,0.954091228515151,-0.2531567065207906,0.08414583888308282,0.3490658503988659,18.95000000000005,18.609726152931913,20.579033913731298,2.4478004704911673
31.23123123123123,0.9535178499808681,-0.2530267908807387,0.08411740123732452,0.3490658503988659,18.950000000000045,18.55186411116879,20.6590568242435,2.4562206307751837
31.33133133133133,0.9529491687754476,-0.2528977241846366,0.08408919463934023,0.3490658503988659,18.950000000000042,18.493366826410213,20.738544131633457,2.4646379675759187
31.43143143143143,0.9523851473861079,-0.2527695045304944,0.08406121742641025,0.3490658503988659,18.95000000000004,18.434239120704664,20.817491336121208,2.4730525038548388
31.53153153153153,0.9518257485599199,-0.2526421298945307,0.08403346793364053,0.3490658503988659,18.95000000000004,18.374485843102065,20.895893976184013,2.481464262406755
31.63163163163163,0.9512709352925771,-0.2525155981699734,0.08400594449934362,0.3490658503988659,18.950000000000042,18.314111869427542,20.973747628692216,2.4898732658601426
31.73173173173173,0.950720670812569,-0.2523899071870519,0.0839786454978909,0.3490658503988659,18.950000000000045,18.253122102056302,21.051047909045216,2.4982795366807524
31.83183183183183,0.9501749186356423,-0.25226505453876225,0.08395156931711581,0.3490658503988659,18.95000000000005,18.191521469672555,21.127790471296304,2.506683097172956
31.93193193193193,0.9496336425328373,-0.25214103774099794,0.08392471434661983,0.3490658503988659,18.950000000000056,18.12931492703974,21.20397100828773,2.515083969479925
32.032032032032035,0.9490968065276715,-0.25201785424395307,0.08389807897811513,0.34906585039886595,18.950000000000063,18.06650745477051,21.279585251786102,2.523482175583841
32.132132132132135,0.94856437489614,-0.25189550143212264,0.08387166160542453,0.34906585039886595,18.95000000000007,18.00310405909551,21.3546289726174,2.5318777373061057
32.232232232232235,0.9480363121667155,-0.25177397662430256,0.08384546062448145,0.34906585039886595,18.950000000000074,17.93910977163095,21.429097980801586,2.5402706763075553
32.332332332332335,0.9475125831203484,-0.25165327707358937,0.08381947443333003,0.34906585039886595,18.95000000000008,17.874529649144968,21.502988125686716,2.5486610140886694
32.432432432432435,0.9469931527904663,-0.2515333999673805,0.08379370143212499,0.34906585039886595,18.950000000000085,17.80936877332277,21.57629529608262,2.557048771989783
32.532532532532535,0.9464779864629747,-0.25141434242737426,0.08376814002313177,0.34906585039886595,18.950000000000085,17.74363225053054,21.649015420394043,2.5654339711912977
32.632632632632635,0.9459670496762563,-0.25129610150956966,0.08374278861072638,0.34906585039886595,18.950000000000088,17.67732521157809,21.721144466753284,2.5738166327138927
32.732732732732735,0.9454603082211718,-0.2511786742042666,0.08371764560139555,0.34906585039886595,18.950000000000088,17.610452811480283,21.79267844315224,2.582196777418737
32.832832832832835,0.9449577281410589,-0.25106205743606574,0.08369270940373663,0.34906585039886595,18.950000000000088,17.543020229217184,21.863613397573907,2.5905744260077
32.932932932932935,0.9444592757317335,-0.2509462480638686,0.08366797842845762,0.34906585039886595,18.950000000000088,17.47503266749295,21.933945418123223,2.5989495990235616
33.033033033033036,0.9439649175414885,-0.2508312428808775,0.08364345108837716,0.34906585039886595,18.950000000000088,17.406495352493444,22.003670633157313,2.607322316850226
33.133133133133136,0.9434746203710914,-0.2507170386146,0.08361912579842498,0.34906585039886595,18.950000000000088,17.337413533642586,22.07278521141503,2.615692599712931
33.233233233233236,0.9429883512306845,-0.25060363198436386,0.0835950009928262,0.34906585039886595,18.950000000000088,17.267792483363884,22.14128536214858,2.624060467680181
33.333333333333336,0.9425060773873409,-0.25049101960796927,0.08357107515014564,0.34906585039886595,18.950000000000088,17.19763749683157,22.209167335248544,2.6324259406681834
33.433433433433436,0.942027766390973,-0.25037919799337854,0.0835473467569688,0.34906585039886595,18.950000000000088,17.12695389171788,22.276427421368528,2.6407890384416537
33.533533533533536,0.9415533860269135,-0.25026816362015075,0.08352381430420726,0.34906585039886595,18.950000000000088,17.05574700794714,22.343061952053727,2.649149780614247
33.633633633633636,0.9410829043159166,-0.25015791293944156,0.08350047628709871,0.34906585039886595,18.950000000000088,16.984022207448515,22.409067299868823,2.657508186648992
33.733733733733736,0.9406162895141567,-0.25004844237400314,0.08347733120520698,0.34906585039886595,18.950000000000088,16.9117848739073,22.474439878525125,2.665864275858722
33.833833833833836,0.9401535101132291,-0.24993974831818438,0.08345437756242197,0.34906585039886595,18.950000000000088,16.839040412514848,22.539176143006955,2.674218067406512
33.933933933933936,0.9396945348401502,-0.24983182713793065,0.08343161386695969,0.34906585039886595,18.950000000000088,16.765794249717047,22.60327258969727,2.6825695803061076
34.034034034034036,0.9392393326573567,-0.24972467517078398,0.0834090386313623,0.34906585039886595,18.950000000000088,16.692051832961432,22.666725756502434,2.69091883342236
34.134134134134136,0.9387878727627066,-0.24961828872588301,0.08338665037249804,0.34906585039886595,18.950000000000088,16.61781863044285,22.729532222976168,2.699265845471659
34.234234234234236,0.9383401245894782,-0.24951266408396292,0.08336444761156127,0.34906585039886595,18.950000000000088,16.543100130847716,22.791688610442613,2.7076106350223657
34.334334334334336,0.9378960578063711,-0.24940779749735556,0.08334242887407244,0.34906585039886595,18.950000000000088,16.467901843096843,22.853191582118477,2.715953220495246
34.434434434434436,0.9374556423175051,-0.24930368518998933,0.08332059268987813,0.34906585039886595,18.950000000000088,16.392229296086875,22.91403784323426,2.7242936201639023
34.53453453453454,0.9370188482624212,-0.2492003233573892,0.08329893759315102,0.34906585039886595,18.950000000000088,16.316088038430276,22.974224141154505,2.7326318521552087
34.63463463463464,0.9365856460160811,-0.24909770816667684,0.08327746212238991,0.34906585039886595,18.950000000000088,16.23948363819391,23.03374726549704,2.740967934449742
34.73473473473474,0.9361560061888674,-0.24899583575657044,0.08325616482041971,0.34906585039886595,18.950000000000088,16.162421682636204,23.09260404825123,2.7493018848822164
34.83483483483484,0.9357298996125477,-0.24889470224721535,0.08323504423763886,0.34906585039886595,18.950000000000088,16.08490777794454,23.15079136389548,2.7576337211422404
34.93493493493494,0.9353072972915627,-0.2487943037594139,0.0832140989694836,0.34906585039886595,18.950000000000088,16.00694754897622,23.20830612951346,2.7659634607788255
35.03503503503504,0.9348881705343045,-0.24869463631861935,0.08319332763823133,0.34906585039886595,18.950000000000088,15.928546638982189,23.26514530490503,2.7742911212030728
35.13513513513514,0.9344724908772443,-0.24859569593313569,0.0831727288708992,0.34906585039886595,18.950000000000088,15.849710709339353,23.321305892700305,2.782616719688648
35.23523523523524,0.9340602300699161,-0.24849747860643517,0.08315230129975133,0.34906585039886595,18.950000000000088,15.770445439283343,23.37678493847323,2.790940273372307
35.33533533533534,0.9336513600749173,-0.2483999803371583,0.0831320435622987,0.34906585039886595,18.950000000000088,15.690756525639795,23.43157953085402,2.799261799254419
35.43543543543544,0.933245853067908,-0.24830319711911386,0.08311195430129925,0.34906585039886595,18.950000000000088,15.610649682554227,23.48568680164052,2.8075813141994943
35.53553553553554,0.9328436814376114,-0.24820712494127886,0.08309203216475784,0.34906585039886595,18.950000000000088,15.530130641220438,23.539103925908343,2.815898834936707
35.63563563563564,0.9324448177858138,-0.24811175978779862,0.08307227580592622,0.34906585039886595,18.950000000000088,15.449205149607499,23.591828122119875,2.8242143780604234
35.73573573573574,0.9320492349273645,-0.24801709763798668,0.0830526838833031,0.34906585039886595,18.950000000000088,15.367878972185286,23.643856652232014,2.832527960030724
35.83583583583584,0.9316569058901757,-0.24792313446632494,0.08303325506063407,0.34906585039886595,18.950000000000088,15.286157889648603,23.695186821802682,2.8408395971739306
